Time	V	A	W
2015-07-15 18:02:00	4.095	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:05	4.094	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:11	4.094	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:16	4.094	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:21	4.094	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:26	4.094	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:31	4.094	0.0347	0.142	0x1c	0x40	
2015-07-15 18:02:36	4.094	0.0347	0.142	0x1c	0x40	
2015-07-15 18:02:41	4.094	0.0347	0.142	0x1c	0x40	
2015-07-15 18:02:46	4.094	0.0348	0.142	0x1c	0x40	
2015-07-15 18:02:51	4.094	0.0347	0.142	0x1c	0x40	
2015-07-15 18:02:56	4.094	0.0347	0.142	0x1c	0x40	
2015-07-15 18:03:01	4.093	0.0347	0.142	0x1c	0x40	
2015-07-15 18:03:06	4.093	0.0347	0.142	0x1c	0x40	
2015-07-15 18:03:11	4.093	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:16	4.093	0.0347	0.142	0x1c	0x40	
2015-07-15 18:03:21	4.093	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:27	4.093	0.0347	0.142	0x1c	0x40	
2015-07-15 18:03:32	4.093	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:37	4.093	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:42	4.092	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:47	4.092	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:52	4.092	0.0348	0.142	0x1c	0x40	
2015-07-15 18:03:57	4.092	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:02	4.092	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:07	4.092	0.0347	0.141	0x1c	0x40	
2015-07-15 18:04:12	4.092	0.0347	0.141	0x1c	0x40	
2015-07-15 18:04:17	4.092	0.0347	0.141	0x1c	0x40	
2015-07-15 18:04:22	4.092	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:27	4.091	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:32	4.091	0.0347	0.141	0x1c	0x40	
2015-07-15 18:04:37	4.091	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:43	4.091	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:48	4.091	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:53	4.091	0.0348	0.142	0x1c	0x40	
2015-07-15 18:04:58	4.091	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:03	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:08	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:13	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:18	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:23	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:28	4.09	0.0347	0.141	0x1c	0x40	
2015-07-15 18:05:33	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:38	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:43	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:05:48	4.09	0.0347	0.141	0x1c	0x40	
2015-07-15 18:05:53	4.09	0.0347	0.141	0x1c	0x40	
2015-07-15 18:05:59	4.09	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:04	4.089	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:09	4.089	0.0347	0.141	0x1c	0x40	
2015-07-15 18:06:14	4.089	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:19	4.089	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:24	4.089	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:29	4.089	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:34	4.089	0.0347	0.141	0x1c	0x40	
2015-07-15 18:06:39	4.089	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:44	4.088	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:49	4.088	0.0347	0.141	0x1c	0x40	
2015-07-15 18:06:54	4.088	0.0348	0.142	0x1c	0x40	
2015-07-15 18:06:59	4.088	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:04	4.088	0.0348	0.142	0x1c	0x40	
2015-07-15 18:07:09	4.088	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:15	4.088	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:20	4.088	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:25	4.088	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:30	4.087	0.0348	0.142	0x1c	0x40	
2015-07-15 18:07:35	4.087	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:40	4.087	0.0347	0.141	0x1c	0x40	
2015-07-15 18:07:45	4.087	0.0348	0.142	0x1c	0x40	
2015-07-15 18:07:50	4.087	0.0348	0.142	0x1c	0x40	
2015-07-15 18:07:55	4.087	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:00	4.087	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:05	4.086	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:10	4.086	0.0347	0.141	0x1c	0x40	
2015-07-15 18:08:15	4.086	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:20	4.086	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:25	4.086	0.0347	0.141	0x1c	0x40	
2015-07-15 18:08:30	4.086	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:36	4.086	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:41	4.086	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:46	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:51	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:08:56	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:01	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:06	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:11	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:16	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:21	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:26	4.085	0.0347	0.141	0x1c	0x40	
2015-07-15 18:09:31	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:36	4.085	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:41	4.084	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:46	4.084	0.0348	0.142	0x1c	0x40	
2015-07-15 18:09:52	4.084	0.0347	0.141	0x1c	0x40	
2015-07-15 18:09:57	4.084	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:02	4.084	0.0347	0.141	0x1c	0x40	
2015-07-15 18:10:07	4.084	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:12	4.084	0.0347	0.141	0x1c	0x40	
2015-07-15 18:10:17	4.084	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:22	4.084	0.0347	0.141	0x1c	0x40	
2015-07-15 18:10:27	4.083	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:32	4.083	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:37	4.083	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:42	4.083	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:47	4.083	0.0348	0.142	0x1c	0x40	
2015-07-15 18:10:52	4.083	0.0347	0.141	0x1c	0x40	
2015-07-15 18:10:57	4.083	0.0347	0.141	0x1c	0x40	
2015-07-15 18:11:02	4.083	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:08	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:13	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:18	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:23	4.082	0.0347	0.141	0x1c	0x40	
2015-07-15 18:11:28	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:33	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:38	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:43	4.082	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:48	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:11:53	4.081	0.0347	0.141	0x1c	0x40	
2015-07-15 18:11:58	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:03	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:08	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:13	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:18	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:23	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:29	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:34	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:39	4.081	0.0348	0.142	0x1c	0x40	
2015-07-15 18:12:44	4.08	0.0348	0.141	0x1c	0x40	
2015-07-15 18:12:49	4.08	0.0348	0.141	0x1c	0x40	
2015-07-15 18:12:54	4.08	0.0348	0.141	0x1c	0x40	
2015-07-15 18:12:59	4.08	0.0347	0.141	0x1c	0x40	
2015-07-15 18:13:04	4.08	0.0348	0.141	0x1c	0x40	
2015-07-15 18:13:09	4.08	0.0348	0.141	0x1c	0x40	
2015-07-15 18:13:14	4.08	0.0348	0.141	0x1c	0x40	
2015-07-15 18:13:19	4.08	0.0347	0.141	0x1c	0x40	
2015-07-15 18:13:24	4.079	0.0347	0.141	0x1c	0x40	
2015-07-15 18:13:29	4.079	0.0348	0.141	0x1c	0x40	
2015-07-15 18:13:34	4.079	0.0347	0.141	0x1c	0x40	
2015-07-15 18:13:39	4.079	0.0347	0.141	0x1c	0x40	
2015-07-15 18:13:45	4.079	0.0348	0.141	0x1c	0x40	
2015-07-15 18:13:50	4.079	0.0347	0.141	0x1c	0x40	
2015-07-15 18:13:55	4.079	0.0347	0.141	0x1c	0x40	
2015-07-15 18:14:00	4.079	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:05	4.079	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:10	4.078	0.0347	0.141	0x1c	0x40	
2015-07-15 18:14:15	4.078	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:20	4.078	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:25	4.078	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:30	4.078	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:35	4.078	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:40	4.078	0.0348	0.141	0x1c	0x40	
2015-07-15 18:14:45	4.078	0.0347	0.141	0x1c	0x40	
2015-07-15 18:14:50	4.078	0.0347	0.141	0x1c	0x40	
2015-07-15 18:14:55	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:01	4.077	0.0347	0.141	0x1c	0x40	
2015-07-15 18:15:06	4.077	0.0347	0.141	0x1c	0x40	
2015-07-15 18:15:11	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:16	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:21	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:26	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:31	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:36	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:41	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:46	4.077	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:51	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:15:56	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:01	4.076	0.0347	0.141	0x1c	0x40	
2015-07-15 18:16:06	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:11	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:16	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:22	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:27	4.076	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:32	4.075	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:37	4.075	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:42	4.075	0.0347	0.141	0x1c	0x40	
2015-07-15 18:16:47	4.075	0.0348	0.141	0x1c	0x40	
2015-07-15 18:16:52	4.075	0.0347	0.141	0x1c	0x40	
2015-07-15 18:16:57	4.075	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:02	4.075	0.0348	0.141	0x1c	0x40	
2015-07-15 18:17:07	4.075	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:12	4.074	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:17	4.074	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:22	4.074	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:27	4.074	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:32	4.074	0.0348	0.141	0x1c	0x40	
2015-07-15 18:17:38	4.074	0.0347	0.141	0x1c	0x40	
2015-07-15 18:17:43	4.074	0.0348	0.141	0x1c	0x40	
2015-07-15 18:17:48	4.074	0.0348	0.141	0x1c	0x40	
2015-07-15 18:17:53	4.074	0.0348	0.141	0x1c	0x40	
2015-07-15 18:17:58	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:03	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:08	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:13	4.073	0.0348	0.141	0x1c	0x40	
2015-07-15 18:18:18	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:23	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:28	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:33	4.073	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:38	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:43	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:48	4.072	0.0348	0.141	0x1c	0x40	
2015-07-15 18:18:54	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:18:59	4.072	0.0348	0.141	0x1c	0x40	
2015-07-15 18:19:04	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:19:09	4.072	0.0348	0.141	0x1c	0x40	
2015-07-15 18:19:14	4.072	0.0348	0.141	0x1c	0x40	
2015-07-15 18:19:19	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:19:24	4.072	0.0348	0.141	0x1c	0x40	
2015-07-15 18:19:29	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:19:34	4.072	0.0347	0.141	0x1c	0x40	
2015-07-15 18:19:39	4.071	0.0347	0.141	0x1c	0x40	
2015-07-15 18:19:44	4.071	0.0348	0.141	0x1c	0x40	
2015-07-15 18:19:49	4.071	0.0347	0.141	0x1c	0x40	
2015-07-15 18:19:54	4.071	0.0348	0.141	0x1c	0x40	
2015-07-15 18:19:59	4.071	0.0347	0.141	0x1c	0x40	
2015-07-15 18:20:04	4.071	0.0348	0.141	0x1c	0x40	
2015-07-15 18:20:10	4.071	0.0348	0.141	0x1c	0x40	
2015-07-15 18:20:15	4.071	0.0347	0.141	0x1c	0x40	
2015-07-15 18:20:20	4.071	0.0348	0.141	0x1c	0x40	
2015-07-15 18:20:25	4.07	0.0347	0.141	0x1c	0x40	
2015-07-15 18:20:30	4.07	0.0347	0.141	0x1c	0x40	
2015-07-15 18:20:35	4.07	0.0347	0.141	0x1c	0x40	
2015-07-15 18:20:40	4.07	0.0348	0.141	0x1c	0x40	
2015-07-15 18:20:45	4.07	0.0347	0.141	0x1c	0x40	
2015-07-15 18:20:50	4.07	0.0348	0.141	0x1c	0x40	
2015-07-15 18:20:55	4.07	0.0347	0.141	0x1c	0x40	
2015-07-15 18:21:00	4.07	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:05	4.069	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:10	4.069	0.0347	0.141	0x1c	0x40	
2015-07-15 18:21:15	4.069	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:20	4.069	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:25	4.069	0.0347	0.141	0x1c	0x40	
2015-07-15 18:21:31	4.069	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:36	4.069	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:41	4.069	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:46	4.068	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:51	4.068	0.0348	0.141	0x1c	0x40	
2015-07-15 18:21:56	4.068	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:01	4.068	0.0348	0.141	0x1c	0x40	
2015-07-15 18:22:06	4.068	0.0348	0.141	0x1c	0x40	
2015-07-15 18:22:11	4.068	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:16	4.068	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:21	4.068	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:26	4.068	0.0348	0.141	0x1c	0x40	
2015-07-15 18:22:31	4.068	0.0348	0.141	0x1c	0x40	
2015-07-15 18:22:36	4.068	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:41	4.068	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:47	4.067	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:52	4.067	0.0347	0.141	0x1c	0x40	
2015-07-15 18:22:57	4.067	0.0348	0.141	0x1c	0x40	
2015-07-15 18:23:02	4.067	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:07	4.067	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:12	4.067	0.0348	0.141	0x1c	0x40	
2015-07-15 18:23:17	4.067	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:22	4.067	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:27	4.066	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:32	4.066	0.0348	0.141	0x1c	0x40	
2015-07-15 18:23:37	4.066	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:42	4.066	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:47	4.066	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:52	4.066	0.0347	0.141	0x1c	0x40	
2015-07-15 18:23:57	4.066	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:03	4.066	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:08	4.066	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:13	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:18	4.066	0.0347	0.141	0x1c	0x40	
2015-07-15 18:24:23	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:28	4.065	0.0347	0.141	0x1c	0x40	
2015-07-15 18:24:33	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:38	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:43	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:48	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:53	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:24:58	4.065	0.0348	0.141	0x1c	0x40	
2015-07-15 18:25:03	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:08	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:13	4.064	0.0348	0.141	0x1c	0x40	
2015-07-15 18:25:19	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:24	4.064	0.0348	0.141	0x1c	0x40	
2015-07-15 18:25:29	4.064	0.0348	0.141	0x1c	0x40	
2015-07-15 18:25:34	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:39	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:44	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:49	4.064	0.0347	0.141	0x1c	0x40	
2015-07-15 18:25:54	4.064	0.0348	0.141	0x1c	0x40	
2015-07-15 18:25:59	4.063	0.0348	0.141	0x1c	0x40	
2015-07-15 18:26:04	4.063	0.0347	0.14	0x1c	0x40	
2015-07-15 18:26:09	4.063	0.0348	0.141	0x1c	0x40	
2015-07-15 18:26:14	4.063	0.0348	0.141	0x1c	0x40	
2015-07-15 18:26:19	4.063	0.0347	0.14	0x1c	0x40	
2015-07-15 18:26:24	4.063	0.0347	0.14	0x1c	0x40	
2015-07-15 18:26:29	4.063	0.0348	0.141	0x1c	0x40	
2015-07-15 18:26:35	4.063	0.0347	0.14	0x1c	0x40	
2015-07-15 18:26:40	4.063	0.0347	0.14	0x1c	0x40	
2015-07-15 18:26:45	4.063	0.0348	0.141	0x1c	0x40	
2015-07-15 18:26:50	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:26:55	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:00	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:05	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:10	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:15	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:20	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:25	4.062	0.0347	0.14	0x1c	0x40	
2015-07-15 18:27:30	4.062	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:35	4.061	0.0347	0.14	0x1c	0x40	
2015-07-15 18:27:40	4.061	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:45	4.061	0.0347	0.14	0x1c	0x40	
2015-07-15 18:27:51	4.061	0.0348	0.141	0x1c	0x40	
2015-07-15 18:27:56	4.061	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:01	4.061	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:06	4.061	0.0347	0.14	0x1c	0x40	
2015-07-15 18:28:11	4.061	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:16	4.061	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:21	4.061	0.0347	0.14	0x1c	0x40	
2015-07-15 18:28:26	4.061	0.0347	0.14	0x1c	0x40	
2015-07-15 18:28:31	4.06	0.0347	0.14	0x1c	0x40	
2015-07-15 18:28:36	4.06	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:41	4.06	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:46	4.06	0.0348	0.141	0x1c	0x40	
2015-07-15 18:28:51	4.06	0.0347	0.14	0x1c	0x40	
2015-07-15 18:28:56	4.06	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:01	4.06	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:07	4.06	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:12	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:17	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:29:22	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:29:27	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:29:32	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:29:37	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:29:42	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:47	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:52	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:29:57	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:02	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:07	4.059	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:12	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:30:17	4.059	0.0347	0.14	0x1c	0x40	
2015-07-15 18:30:23	4.058	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:28	4.058	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:33	4.058	0.0347	0.14	0x1c	0x40	
2015-07-15 18:30:38	4.058	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:43	4.058	0.0348	0.141	0x1c	0x40	
2015-07-15 18:30:48	4.058	0.0347	0.14	0x1c	0x40	
2015-07-15 18:30:53	4.058	0.0347	0.14	0x1c	0x40	
2015-07-15 18:30:58	4.058	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:03	4.058	0.0347	0.14	0x1c	0x40	
2015-07-15 18:31:08	4.058	0.0347	0.14	0x1c	0x40	
2015-07-15 18:31:13	4.058	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:18	4.057	0.0347	0.14	0x1c	0x40	
2015-07-15 18:31:23	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:28	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:33	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:39	4.057	0.0347	0.14	0x1c	0x40	
2015-07-15 18:31:44	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:49	4.057	0.0347	0.14	0x1c	0x40	
2015-07-15 18:31:54	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:31:59	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:04	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:09	4.057	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:14	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:19	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:24	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:29	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:34	4.056	0.0347	0.14	0x1c	0x40	
2015-07-15 18:32:39	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:44	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:32:49	4.056	0.0347	0.14	0x1c	0x40	
2015-07-15 18:32:54	4.056	0.0347	0.14	0x1c	0x40	
2015-07-15 18:33:00	4.056	0.0348	0.141	0x1c	0x40	
2015-07-15 18:33:05	4.056	0.0347	0.14	0x1c	0x40	
2015-07-15 18:33:10	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:33:15	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:33:20	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:33:25	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:33:30	4.055	0.0347	0.14	0x1c	0x40	
2015-07-15 18:33:35	4.055	0.0347	0.14	0x1c	0x40	
2015-07-15 18:33:40	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:33:45	4.055	0.0347	0.14	0x1c	0x40	
2015-07-15 18:33:50	4.055	0.0347	0.14	0x1c	0x40	
2015-07-15 18:33:55	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:00	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:05	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:10	4.055	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:16	4.054	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:21	4.054	0.0347	0.14	0x1c	0x40	
2015-07-15 18:34:26	4.054	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:31	4.054	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:36	4.054	0.0348	0.141	0x1c	0x40	
2015-07-15 18:34:41	4.054	0.0348	0.141	0x1c	0x40	
