Time	V	A	W
2015-07-16 13:24:01	3.149	0.0348	0.109	0x1c	0x40	
2015-07-16 13:24:06	3.147	0.0347	0.109	0x1c	0x40	
2015-07-16 13:24:11	3.145	0.0347	0.109	0x1c	0x40	
2015-07-16 13:24:16	3.142	0.0347	0.109	0x1c	0x40	
2015-07-16 13:24:21	3.14	0.0347	0.108	0x1c	0x40	
2015-07-16 13:24:27	3.138	0.0347	0.108	0x1c	0x40	
2015-07-16 13:24:32	3.135	0.0347	0.108	0x1c	0x40	
2015-07-16 13:24:37	3.133	0.0347	0.108	0x1c	0x40	
2015-07-16 13:24:42	3.13	0.0348	0.108	0x1c	0x40	
2015-07-16 13:24:47	3.128	0.0347	0.108	0x1c	0x40	
2015-07-16 13:24:52	3.125	0.0348	0.108	0x1c	0x40	
2015-07-16 13:24:57	3.123	0.0347	0.108	0x1c	0x40	
2015-07-16 13:25:02	3.12	0.0347	0.108	0x1c	0x40	
2015-07-16 13:25:07	3.118	0.0348	0.108	0x1c	0x40	
2015-07-16 13:25:12	3.115	0.0347	0.108	0x1c	0x40	
2015-07-16 13:25:17	3.112	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:22	3.11	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:27	3.107	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:32	3.104	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:37	3.101	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:42	3.098	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:48	3.096	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:53	3.093	0.0347	0.107	0x1c	0x40	
2015-07-16 13:25:58	3.09	0.0348	0.107	0x1c	0x40	
2015-07-16 13:26:03	3.087	0.0347	0.107	0x1c	0x40	
2015-07-16 13:26:08	3.084	0.0348	0.107	0x1c	0x40	
2015-07-16 13:26:13	3.08	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:18	3.078	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:23	3.074	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:28	3.071	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:33	3.068	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:38	3.065	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:43	3.061	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:48	3.058	0.0347	0.106	0x1c	0x40	
2015-07-16 13:26:53	3.054	0.0348	0.106	0x1c	0x40	
2015-07-16 13:26:58	3.05	0.0347	0.105	0x1c	0x40	
2015-07-16 13:27:04	3.046	0.0348	0.106	0x1c	0x40	
2015-07-16 13:27:09	3.043	0.0347	0.105	0x1c	0x40	
2015-07-16 13:27:14	3.039	0.0348	0.105	0x1c	0x40	
2015-07-16 13:27:19	3.035	0.0348	0.105	0x1c	0x40	
2015-07-16 13:27:24	3.031	0.0347	0.105	0x1c	0x40	
2015-07-16 13:27:29	3.027	0.0347	0.105	0x1c	0x40	
2015-07-16 13:27:34	3.023	0.0347	0.104	0x1c	0x40	
2015-07-16 13:27:39	3.018	0.0347	0.104	0x1c	0x40	
2015-07-16 13:27:44	3.014	0.0347	0.104	0x1c	0x40	
2015-07-16 13:27:49	3.009	0.0347	0.104	0x1c	0x40	
2015-07-16 13:27:54	3.005	0.0347	0.104	0x1c	0x40	
2015-07-16 13:27:59	3.0	0.0347	0.104	0x1c	0x40	
2015-07-16 13:28:04	0.001	0.0	0.0	0x1c	0x0	
